TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
3.00804370738271,0.24303833461655636,-0.42728825732313097,-0.11459394531661297,0.04802833948036533,-0.07155590712078908,-0.3076190424170959,0.09257931107314905,-0.03397883741303828,-0.06807792989209836,0.09719616784115763,-0.24170144994020532,-0.02167122906464836,0.18989992278785495,-0.04129592383810991,0.010722364338237493,-0.07783318633448134,0.18002354306779927,0.09875288858709509,0.0014509734449374278,-0.09603583992818002,-0.00561254142684322,0.04027032588419159,0.018470536846007357,0.05126101640273643,0.11896345751006926,-0.09883954538527641,0.09891033177720233,-0.10597613564134081,0.023163602422409408,-0.10131594398366996,-0.026190237787356675,0.07028627766583968,0.04987999695369559,-0.06429578537963992,0.03105332748752374,0.04142579687972288
3.02640701067552,-0.8622589886121602,0.09852556766554572,0.18707764049053713,-0.24904980642367067,-0.34441204150350496,-0.19149843648739215,0.04479349300570557,-0.14207773880813707,-0.054584485362172995,-0.09071082325986653,0.0034828486802859697,0.10378593913984491,-0.010613586068244054,0.06470502161956874,-0.015480138198519882,-0.016189463923448832,0.06603184550397775,-0.10544006502463665,0.14820079519745127,-0.006051520121634325,0.03770429218327535,0.01666266062041729,-0.0640841580366004,0.008256925703332014,-0.004781693198457911,-0.011425774233428826,-0.14287647453846394,0.09589965279596452,-0.15564730233419302,-0.05187309717442242,0.06143216287957104,-0.06137640815537593,-0.06618559514387794,0.12618827264137314,-0.0983154628147166,0.02612529258210786
3.02732718065268,0.14924034521364624,0.102689352609675,0.2250003753616701,-0.2475312204469258,0.2389842143032264,0.08025217356960422,0.1787577767979443,0.2087607120226926,-0.14857641826600465,-0.05293277838866184,0.08032344263140262,0.01705533500695899,0.07493263002800518,-0.09681598930028562,-0.042189127946821794,0.13988515552448433,-0.005265013129177538,0.05325224392781431,0.006085884717236147,-0.012908807854944297,0.09731720688076212,0.04402304437996545,-0.09814635811075702,0.07281184650407767,0.013501026468438216,-0.006327051870181233,0.07796556737178019,0.05641858255688238,0.004474419234988706,-0.11038760611692904,0.010794637780746148,0.019330348721807233,0.0737490957571439,0.08989513966128701,-0.060118317182482096,0.07592281100746116
3.03347626130792,0.1798997480964918,0.04025985117694331,0.03334865478686238,-0.05254728450376273,0.188486831721217,-0.010390259057717493,0.054319670982396165,0.0686080107048182,0.08981918546705935,-0.09100743891753983,-0.005920631020414458,0.07167236289395047,-0.09641382947544401,-0.055857798033030856,0.08569726711184421,-0.021548826089602006,0.018963697605170877,0.06298145205176979,-0.051959868021820434,-0.055385386248115974,-0.12110689788964733,-0.1097672513782847,-0.02001916240632425,-0.10286823340710292,-0.05142390134177292,0.11070383590565142,0.01397498723122097,-0.0146284847588695,0.07087956340347962,-0.1027596727722502,0.07079141085593593,0.06451188146885346,-0.011166272372995866,0.046780990789560425,0.04400030639616608,0.062438655483376716
3.03998007489136,0.00714189527690982,0.0910740011270567,1.2102145140986735,-0.0483993373619409,0.07575753985144905,0.1553733231858982,0.008479704048081503,-0.12434666703581929,0.08792814721120011,-0.015163041512551531,-0.37398368140173743,-0.051197693659824774,0.1351852529663845,0.3327834781499905,-0.0348827941940115,0.05844852683468992,0.15298257390547984,0.010582653125452996,0.0014440136413870657,0.068529508477382,-0.09883251508240776,0.025452182304181996,0.12911879336366644,-0.08327778622612397,0.058156251768147524,0.037575797533668985,0.013301657149151292,0.029238529594084833,-0.034594735046407116,0.12191160337069759,0.07567484510650377,0.01679565116207375,0.07081501114152665,0.020072635517785736,-0.025331478898150274,0.050138727894502196
3.05066080552653,0.16859595228047453,0.2378357670190624,0.07159239801112045,0.17612051550962973,0.022282630884269572,-0.20057311205576614,0.14144882556587385,0.01604585625819825,-0.14432045318070336,0.07677470270085142,0.18453424256039122,-0.10882405062647092,0.02071648984678468,0.013841185760067267,0.005199769086743631,-0.00443724157149433,0.02313656950922396,0.09469014003661885,-0.03534850894263927,0.08649336665618607,-0.1016538865071132,-0.1042752064229413,-0.004158022301837452,0.06824131094948763,-0.008104887571939449,-0.12322715230194421,0.005351751164092347,-0.02597461141728174,-0.008758946676640117,0.012433659557900047,0.07975509337240919,-0.012379071989338979,-0.033216657707697834,0.06109638945741822,-0.01333525113565908,-0.1364555717829272
3.0514410237781,0.16025857573803445,-0.2565245430801058,0.32900936522233115,-0.3521991909406573,0.3299507996434528,0.02408593220932835,0.0025230684058668964,0.09085271013531235,0.18954283744638484,0.004924484931632264,0.1646168126102002,-0.005521151492712585,-0.0629859424579156,0.008357488091029888,-0.07290681617505634,0.017259978557914,-0.03956908409531304,0.03541837415461444,-0.013926451041017252,0.047399098071108044,0.05254210106563002,0.03578919521663509,-0.04290282548824975,0.03601366553519314,0.0663905446037584,0.007139394408212547,0.04684891810951075,0.03697300192118834,0.08385849226230686,-0.037024546128922586,0.039645936201769934,0.09000986482419486,0.05357497423806678,-0.004359165245423072,0.1077105703814987,-0.01541016257066771
3.0560258509342,0.18812530126673205,0.20726165204028446,-0.067628661293658,-0.007283151674339553,0.048427892798704714,-0.2278818874128303,-0.03668570439389706,-0.054837109750997384,0.03538080712646779,0.1633513636807473,-0.03967480103334094,0.022088865569862014,-0.020710512646296617,0.04153536703575937,-0.012893596006535247,0.15395696671211306,0.014792275832127949,0.001046120918237055,-0.04029162150366331,-0.020246455439417894,-0.01311924195984183,-0.06009921273111676,-0.05596991981086887,-0.014201847615472477,0.01665390021205923,-0.036193933453985694,0.013796418267657611,0.019262046766596628,-0.04050548197164355,0.031529375198117375,-0.03597062161675901,-0.11193745315741012,-0.06738535101794726,-0.007384126145552397,-0.00966059204244308,0.016596376081768956
3.06625134347406,0.243158414102455,-0.6988608198822275,-0.044611764926664486,-0.02287797133836665,-0.08625393536262609,-0.016672830921168672,0.0012237700615972326,0.012633529763055732,-0.11805768359376304,-0.003835565960991734,0.015562470138775026,-0.03524344219205179,0.07645329854275529,8.50579115136182e-05,0.02448066735112908,0.04799338601101932,0.03500924843629156,-0.04537921256700136,-0.04966615526162771,-0.022317752352130144,0.013524083323574894,-0.11214075219868612,-0.0022471102214104647,-0.06925403275192486,0.08747201847160076,0.04339817875189377,0.02034040508879161,-0.06439650591391198,0.03353059585593616,-0.10095188088765067,-0.018436158308615867,0.012278521671422944,0.004910191763524541,-0.029262119351129618,-0.043028680129321296,-0.08493548072721523
3.0911588870342,0.20635069305334158,-0.03696543316317401,-0.14106576307085067,-0.08516594616003924,0.005915243465113918,-0.24348656141980723,-0.0080128773860931,-0.1299038071205508,0.10243309535583157,0.002814148577297259,-0.050715996981383335,-0.020113887130748437,0.06147028781333053,0.08859138138389205,0.1519843312693362,-0.06525328644614242,0.05954637938867729,-0.029418114229772672,-0.15417795257077405,-0.04025903823629399,0.0038211794823636612,-0.03096263916182534,-0.10897110054972729,0.004838661846569774,-0.07712975434054373,0.03162599977607928,0.001763726747561939,-0.062053898125279595,0.043863379618588175,-0.00571692921990926,-0.10699635730492976,-0.01419089647674219,0.09270199784903398,0.14060485080990817,-0.07798440805519893,0.04927339180488193
3.09355812911819,0.24368095575558832,-0.706910141024951,0.10878482284999025,-0.08145455562532153,0.007203968701905093,0.022428185650124676,-0.11779695977610823,-0.05674607112759324,-0.1742445003615764,-0.10211478263896932,-0.0632664050456785,-0.0523602745579758,-0.06003094646856237,-0.12256893170783754,-0.025679732423341046,0.05700904188395819,0.024035733114991867,0.07239893598886502,0.08415961787460216,0.07122560212583658,0.09976897932574866,-0.00883059243225394,-0.040119562886162044,0.00395555422117174,0.05494820321468039,0.021625679696478203,-0.023121314451143057,0.06365943802748969,-0.11113515654631723,-0.04991573050726373,0.040835373285926686,0.02862472489590718,0.05259897336529315,0.003250947698956868,-0.006910507300362934,0.014970061413718842
3.09808524503145,-0.9173175234403769,0.2729925231243069,0.3518547809904873,0.3110489472820872,0.36128032504232943,-0.308803252559501,-0.2903051675749982,0.6167341410952836,0.08828879093493695,-0.21696140694164684,0.16261894748035752,-0.039105379085350354,0.1408569842085238,-0.07519331170718331,0.08776504604149488,-0.019269621380508587,-0.005232867294219306,0.10293127571685119,-0.00892762164407654,0.0027245802639065285,-0.055711781896130984,-0.05078637508403848,0.007142111997128926,-0.06112737996438294,-0.025534261441100232,-0.024678949997424853,0.05355634948605682,-0.03123829512653409,-0.11013127955650816,0.05510575955274905,-0.08340916899896654,0.01028539547041323,0.016465517282742273,-0.004053515972759812,0.01293851935053472,0.024384494079903306
3.12039812022964,0.23805909133585268,-0.4952552827589375,0.010883061791552006,-0.2573746405684277,-0.08523518827472702,-0.06778695341106053,-0.08960257897655498,0.07906081118263798,0.03481305198323407,0.08665994165154989,0.12016840428485977,-0.0757461963209565,0.06310667161316273,0.0214589428974718,-0.00963887583567516,-0.008366772827001967,0.01644242162051903,-0.024870129776652043,-0.026445819898553272,-0.026994524263109235,0.014776010765715634,-0.018242839355976186,-0.0065049727374534355,0.04084763613484836,0.022777774864103643,-0.07206142250229368,0.021397980566901783,-0.01913804662093218,0.011533160174044795,0.06794946346668203,0.030640310355322626,0.03397707448837556,-0.0696894337728669,0.10418905979086382,0.07246144371814402,0.05250341016253963
3.12236944474146,0.24262273285953442,-0.5671198286629224,0.06501041157013024,-0.30652377567478345,-0.07181546021333844,0.0036145938735310723,-0.02998601773753349,0.051708238986881136,-0.00782870357453254,0.09671012500830703,0.04044093825128779,-0.07526999356040497,-0.010017757498221345,0.016785752763876213,-0.017100004075857083,-0.04109661642597473,-0.07110629945461139,-0.010368180247238573,0.053966222243437195,-0.0658211398778018,-0.10341143791028484,0.035914696634469175,0.11471554662290674,0.02982669862667143,-0.03722982874235792,0.15088428687697153,-0.08877419981647727,-0.13252480843175551,-0.07321565031926257,-0.04581146528455447,-0.036421124434600625,0.010746260865413132,-0.10960852988386167,-0.03323162452624211,0.010634642865773637,-0.09711109469369182
3.12936400933147,0.23987022977147654,-0.06243431902441398,-0.13376181195762343,-0.27265885447611715,-0.1509396730504314,-0.23462909511441263,0.037956650825949324,0.006110980786133073,0.07735468299387174,0.026588177792059502,0.07310749628553169,-0.009632555402710382,0.03601924952101184,0.004281138760926131,-0.016751540385848942,-0.10646263200045766,-0.06889422854572971,0.1706383919127717,-0.0868979758658743,0.10347490799801273,-0.034449353287228056,0.017695141024560428,0.14774365061479672,-0.025460921183983166,0.01660570866729947,0.003741626102127372,-0.05858485543603744,-0.043257887866722064,0.01876614407078205,0.10895646590524691,0.033442905418700486,-0.13929844130897998,0.02501420820394395,-0.05233946476534425,-0.05587443144876992,0.06510378172702032
